^DJI,20131105,15631.22,15651.89,15522.18,15618.22,91890000,15618.22
^DJI,20131106,15628.72,15750.29,15628.72,15746.88,109200000,15746.88
^DJI,20131107,15751.31,15797.68,15586.33,15593.98,103860000,15593.98
^DJI,20131108,15591.54,15764.29,15579.35,15761.78,101200000,15761.78
^DJI,20131111,15759.28,15791.45,15737.22,15783.10,58860000,15783.10
^DJI,20131112,15773.15,15793.38,15708.29,15750.67,79260000,15750.67
^DJI,20131113,15739.50,15822.98,15672.00,15821.63,92450000,15821.63
^DJI,20131114,15806.22,15884.99,15798.74,15876.22,123860000,15876.22
^DJI,20131115,15876.16,15962.98,15875.90,15961.70,126460000,15961.70
^DJI,20131118,15962.72,16030.28,15942.17,15976.02,94860000,15976.02
^DJI,20131119,15974.06,16025.85,15943.78,15967.03,84570000,15967.03
^DJI,20131120,15971.20,16016.85,15865.37,15900.82,84350000,15900.82
^DJI,20131121,15908.07,16016.04,15908.07,16009.99,79000000,16009.99
^DJI,20131122,16008.71,16068.78,15976.27,16064.77,81000000,16064.77
^DJI,20131125,16072.09,16109.63,16055.46,16072.54,94040000,16072.54
^DJI,20131126,16070.93,16120.25,16070.93,16072.80,107450000,16072.80
^DJI,20131127,16073.37,16107.99,16057.34,16097.33,65730000,16097.33
^DJI,20131129,16105.16,16174.51,16074.14,16086.41,69190000,16086.41
^DJI,20131202,16087.12,16098.00,15986.23,16008.77,92590000,16008.77
^DJI,20131203,16004.72,16004.72,15859.68,15914.62,103910000,15914.62
^DJI,20131204,15910.51,15960.36,15791.29,15889.77,111180000,15889.77
^DJI,20131205,15886.50,15896.19,15809.37,15821.51,128080000,15821.51
^DJI,20131206,15825.55,16022.35,15825.55,16020.20,98260000,16020.20
^DJI,20131209,16019.49,16058.40,16015.29,16025.53,91810000,16025.53
^DJI,20131210,16024.12,16029.06,15969.53,15973.13,79420000,15973.13
^DJI,20131211,15970.75,15997.22,15827.70,15843.53,107170000,15843.53
^DJI,20131212,15844.82,15845.11,15703.79,15739.43,105870000,15739.43
^DJI,20131213,15745.66,15792.80,15717.92,15755.36,83180000,15755.36
^DJI,20131216,15759.60,15930.31,15759.60,15884.57,101470000,15884.57
^DJI,20131217,15884.06,15917.96,15836.45,15875.26,101490000,15875.26
^DJI,20131218,15876.57,16173.04,15808.92,16167.97,129620000,16167.97
^DJI,20131219,16162.51,16194.72,16121.54,16179.08,94980000,16179.08
^DJI,20131220,16178.57,16287.84,16178.57,16221.14,285190000,16221.14
^DJI,20131223,16225.25,16318.11,16225.25,16294.61,78930000,16294.61
^DJI,20131224,16295.70,16360.60,16295.70,16357.55,33640000,16357.55
^DJI,20131226,16370.97,16483.00,16370.97,16479.88,50160000,16479.88
^DJI,20131227,16486.37,16529.01,16461.23,16478.41,47230000,16478.41
^DJI,20131230,16484.51,16504.35,16476.87,16504.29,54220000,16504.29
^DJI,20131231,16512.38,16588.25,16511.48,16576.66,78760000,16576.66
^DJI,20140102,16572.17,16573.07,16416.49,16441.35,80960000,16441.35
^DJI,20140103,16456.89,16518.74,16439.30,16469.99,72770000,16469.99
^DJI,20140106,16474.04,16532.99,16405.52,16425.10,89380000,16425.10
^DJI,20140107,16429.02,16562.32,16429.02,16530.94,81270000,16530.94
^DJI,20140108,16527.66,16528.88,16416.69,16462.74,103260000,16462.74
^DJI,20140109,16471.41,16525.35,16378.61,16444.76,83990000,16444.76
^DJI,20140110,16453.62,16487.65,16379.02,16437.05,85190000,16437.05
^DJI,20140113,16434.03,16453.13,16240.60,16257.94,111680000,16257.94
^DJI,20140114,16261.99,16373.92,16260.83,16373.86,98610000,16373.86
^DJI,20140115,16378.03,16505.28,16376.78,16481.94,101130000,16481.94
^DJI,20140116,16477.70,16477.70,16375.56,16417.01,87370000,16417.01
^DJI,20140117,16408.02,16495.26,16378.80,16458.56,184970000,16458.56
^DJI,20140121,16459.27,16520.60,16316.25,16414.44,111570000,16414.44
^DJI,20140122,16420.48,16453.49,16332.98,16373.34,87470000,16373.34
^DJI,20140123,16371.99,16372.96,16140.58,16197.35,100540000,16197.35
^DJI,20140124,16203.29,16203.29,15879.11,15879.11,141450000,15879.11
^DJI,20140127,15879.05,15942.77,15783.55,15837.88,127540000,15837.88
^DJI,20140128,15840.84,15945.89,15840.84,15928.56,89110000,15928.56
^DJI,20140129,15927.08,15927.08,15708.98,15738.79,109590000,15738.79
^DJI,20140130,15743.03,15907.53,15733.27,15848.61,92100000,15848.61
^DJI,20140131,15847.19,15847.19,15617.55,15698.85,137090000,15698.85
^DJI,20140203,15697.69,15708.54,15356.17,15372.80,151050000,15372.80
^DJI,20140204,15372.93,15481.85,15356.62,15445.24,124110000,15445.24
^DJI,20140205,15443.00,15478.21,15340.69,15440.23,105130000,15440.23
^DJI,20140206,15443.83,15632.09,15443.00,15628.53,106980000,15628.53
^DJI,20140207,15630.64,15798.51,15625.53,15794.08,1057820000,15794.08
^DJI,20140210,15793.63,15801.79,15733.69,15801.79,84110000,15801.79
^DJI,20140211,15804.17,16027.19,15803.40,15994.77,95930000,15994.77
^DJI,20140212,15993.04,16036.56,15928.75,15963.94,77310000,15963.94
^DJI,20140213,15946.99,16039.37,15863.25,16027.59,99470000,16027.59
^DJI,20140214,16018.08,16175.55,15985.39,16154.39,84060000,16154.39
^DJI,20140218,16153.97,16167.33,16107.04,16130.40,91250000,16130.40
^DJI,20140219,16126.23,16225.72,16031.66,16040.56,80560000,16040.56
^DJI,20140220,16044.15,16161.64,16006.59,16133.23,77720000,16133.23
^DJI,20140221,16135.92,16191.92,16093.80,16103.30,126580000,16103.30
^DJI,20140224,16102.27,16300.04,16102.27,16207.14,244580000,16207.14
^DJI,20140225,16207.34,16254.26,16147.25,16179.66,99470000,16179.66
^DJI,20140226,16180.36,16252.35,16155.86,16198.41,93980000,16198.41
^DJI,20140227,16197.70,16276.28,16159.81,16272.65,97640000,16272.65
^DJI,20140228,16273.23,16398.95,16226.09,16321.71,122110000,16321.71
^DJI,20140303,16321.71,16321.71,16071.25,16168.03,92760000,16168.03
^DJI,20140304,16169.32,16419.49,16169.32,16395.88,96120000,16395.88
^DJI,20140305,16395.88,16406.55,16343.96,16360.18,73980000,16360.18
^DJI,20140306,16360.56,16450.17,16360.56,16421.89,75900000,16421.89
^DJI,20140307,16424.53,16505.70,16398.86,16452.72,80690000,16452.72
^DJI,20140310,16453.10,16453.10,16334.20,16418.68,68210000,16418.68
^DJI,20140311,16419.39,16460.33,16325.17,16351.25,78150000,16351.25
^DJI,20140312,16350.67,16364.74,16260.03,16340.08,77900000,16340.08
^DJI,20140313,16341.55,16405.07,16084.10,16108.89,86160000,16108.89
^DJI,20140314,16106.32,16165.05,16046.99,16065.67,85660000,16065.67
^DJI,20140317,16066.37,16270.34,16066.37,16247.22,88930000,16247.22
^DJI,20140318,16245.93,16369.94,16245.93,16336.19,79140000,16336.19
^DJI,20140319,16335.71,16363.32,16126.29,16222.17,90110000,16222.17
^DJI,20140320,16221.98,16353.98,16160.33,16331.05,91530000,16331.05
^DJI,20140321,16332.69,16456.45,16290.79,16302.77,353670000,16302.77
^DJI,20140324,16303.28,16380.51,16215.56,16276.69,110620000,16276.69
^DJI,20140325,16279.20,16407.18,16279.20,16367.88,89110000,16367.88
^DJI,20140326,16370.71,16466.04,16268.99,16268.99,92770000,16268.99
^DJI,20140327,16268.67,16300.94,16191.79,16264.23,93650000,16264.23
^DJI,20140328,16267.77,16414.86,16267.77,16323.06,86370000,16323.06
^DJI,20140331,16324.22,16480.85,16324.22,16457.66,104510000,16457.66
^DJI,20140401,16458.05,16565.73,16457.60,16532.61,88010000,16532.61
^DJI,20140402,16532.80,16588.19,16506.60,16573.00,78120000,16573.00
^DJI,20140403,16572.36,16604.15,16527.60,16572.55,77220000,16572.55
^DJI,20140404,16576.02,16631.63,16392.77,16412.71,104350000,16412.71
^DJI,20140407,16414.15,16421.38,16244.01,16245.87,116540000,16245.87
^DJI,20140408,16245.16,16296.86,16180.28,16256.14,98510000,16256.14
^DJI,20140409,16256.37,16438.82,16256.37,16437.18,91550000,16437.18
^DJI,20140410,16437.24,16456.12,16153.34,16170.22,112550000,16170.22
^DJI,20140411,16168.87,16168.87,16015.32,16026.75,119550000,16026.75
^DJI,20140414,16028.29,16184.76,16028.29,16173.24,90020000,16173.24
^DJI,20140415,16173.49,16272.95,16063.20,16262.56,97850000,16262.56
^DJI,20140416,16266.23,16424.85,16266.23,16424.85,94650000,16424.85
^DJI,20140417,16424.14,16460.49,16368.14,16408.54,136190000,16408.54
^DJI,20140421,16408.92,16459.78,16402.08,16449.25,79500000,16449.25
^DJI,20140422,16449.38,16565.71,16449.38,16514.37,84830000,16514.37
^DJI,20140423,16513.73,16525.99,16477.28,16501.65,76830000,16501.65
^DJI,20140424,16503.39,16541.26,16452.30,16501.65,80340000,16501.65
^DJI,20140425,16503.26,16503.26,16333.78,16361.46,90630000,16361.46
^DJI,20140428,16363.20,16500.37,16312.66,16448.74,105510000,16448.74
^DJI,20140429,16451.18,16559.39,16451.18,16535.37,71240000,16535.37
^DJI,20140430,16534.86,16592.28,16510.87,16580.84,92970000,16580.84
^DJI,20140501,16580.26,16604.79,16525.25,16558.87,75630000,16558.87
^DJI,20140502,16562.34,16620.06,16488.31,16512.89,78910000,16512.89
^DJI,20140505,16509.75,16547.92,16377.09,16530.55,70320000,16530.55
^DJI,20140506,16529.85,16529.85,16399.99,16401.02,74340000,16401.02
^DJI,20140507,16401.66,16522.94,16357.35,16518.54,93870000,16518.54
^DJI,20140508,16518.16,16622.95,16502.01,16550.97,75620000,16550.97
^DJI,20140509,16551.23,16588.77,16498.71,16583.34,74980000,16583.34
^DJI,20140512,16584.82,16704.84,16584.82,16695.47,71550000,16695.47
^DJI,20140513,16695.92,16735.51,16695.92,16715.44,71340000,16715.44
^DJI,20140514,16716.08,16717.56,16595.00,16613.97,71970000,16613.97
^DJI,20140515,16613.52,16622.90,16397.46,16446.81,106610000,16446.81
^DJI,20140516,16447.32,16498.99,16414.32,16491.31,119330000,16491.31
^DJI,20140519,16490.35,16526.26,16442.12,16511.86,82180000,16511.86
^DJI,20140520,16511.22,16511.22,16341.30,16374.31,75150000,16374.31
^DJI,20140521,16376.17,16544.60,16376.17,16533.06,76730000,16533.06
^DJI,20140522,16532.74,16565.39,16489.61,16543.08,59250000,16543.08
^DJI,20140523,16544.49,16613.07,16544.49,16606.27,61340000,16606.27
^DJI,20140527,16607.42,16688.69,16607.42,16675.50,80870000,16675.50
^DJI,20140528,16674.98,16674.98,16620.22,16633.18,62480000,16633.18
^DJI,20140529,16637.74,16698.74,16620.43,16698.74,55500000,16698.74
^DJI,20140530,16697.33,16721.22,16648.85,16717.17,105190000,16717.17
^DJI,20140602,16716.85,16756.64,16682.07,16743.63,57560000,16743.63
^DJI,20140603,16736.70,16736.70,16690.01,16722.34,67830000,16722.34
^DJI,20140604,16720.00,16742.91,16673.65,16737.53,65570000,16737.53
^DJI,20140605,16739.14,16845.81,16709.95,16836.11,70460000,16836.11
^DJI,20140606,16839.64,16924.28,16839.64,16924.28,80530000,16924.28
^DJI,20140609,16926.08,16970.17,16912.92,16943.10,67130000,16943.10
^DJI,20140610,16940.40,16946.34,16897.44,16945.92,64560000,16945.92
^DJI,20140611,16943.16,16943.16,16821.85,16843.88,61860000,16843.88
^DJI,20140612,16840.48,16841.57,16703.73,16734.19,72560000,16734.19
^DJI,20140613,16734.64,16787.89,16718.60,16775.74,95220000,16775.74
^DJI,20140616,16765.56,16802.14,16722.86,16781.01,77900000,16781.01
^DJI,20140617,16779.21,16823.55,16732.91,16808.49,63530000,16808.49
^DJI,20140618,16806.12,16911.41,16755.29,16906.62,73720000,16906.62
^DJI,20140619,16909.90,16923.43,16858.88,16921.46,80220000,16921.46
^DJI,20140620,16920.62,16978.02,16920.62,16947.08,247350000,16947.08
^DJI,20140623,16946.50,16954.27,16896.09,16937.26,63640000,16937.26
^DJI,20140624,16934.62,16969.70,16805.23,16818.13,80220000,16818.13
^DJI,20140625,16817.68,16883.54,16799.41,16867.51,73920000,16867.51
^DJI,20140626,16866.81,16872.52,16746.09,16846.13,63650000,16846.13
^DJI,20140627,16846.90,16862.73,16773.84,16851.84,137690000,16851.84
^DJI,20140630,16852.49,16871.27,16801.94,16826.60,90360000,16826.60
^DJI,20140701,16828.53,16998.70,16828.53,16956.07,74050000,16956.07
^DJI,20140702,16949.71,16986.63,16949.71,16976.24,57840000,16976.24
^DJI,20140703,16979.00,17074.65,16979.00,17068.26,66800000,17068.26
^DJI,20140707,17063.83,17063.83,16992.45,17024.21,61480000,17024.21
^DJI,20140708,17022.09,17022.09,16874.79,16906.62,75250000,16906.62
^DJI,20140709,16916.83,16998.95,16913.81,16985.61,67120000,16985.61
^DJI,20140710,16980.35,16980.35,16805.38,16915.07,67510000,16915.07
^DJI,20140711,16918.31,16949.46,16860.30,16943.81,61000000,16943.81
^DJI,20140714,16950.93,17088.43,16950.93,17055.42,60570000,17055.42
^DJI,20140715,17055.03,17120.34,17006.39,17060.68,101730000,17060.68
^DJI,20140716,17061.91,17139.35,17061.91,17138.20,111500000,17138.20
^DJI,20140717,17133.45,17151.56,16966.19,16976.81,99240000,16976.81
^DJI,20140718,16978.16,17113.51,16977.52,17100.18,112530000,17100.18
^DJI,20140721,17095.11,17095.11,16974.34,17051.73,67590000,17051.73
^DJI,20140722,17054.97,17133.43,17040.13,17113.54,77960000,17113.54
^DJI,20140723,17117.01,17121.05,17058.05,17086.63,73440000,17086.63
^DJI,20140724,17092.02,17119.83,17061.07,17083.80,66390000,17083.80
^DJI,20140725,17079.50,17082.33,16915.65,16960.57,67290000,16960.57
^DJI,20140728,16956.91,17001.38,16877.72,16982.59,66190000,16982.59
^DJI,20140729,16984.33,17056.46,16912.11,16912.11,75980000,16912.11
^DJI,20140730,16920.11,16983.94,16817.16,16880.36,77750000,16880.36
^DJI,20140731,16869.63,16869.63,16563.30,16563.30,101670000,16563.30
^DJI,20140801,16561.70,16584.75,16437.07,16493.37,84860000,16493.37
^DJI,20140804,16493.72,16596.22,16447.20,16569.28,76260000,16569.28
^DJI,20140805,16559.97,16559.97,16369.55,16429.47,76630000,16429.47
^DJI,20140806,16425.10,16490.70,16372.32,16443.34,78600000,16443.34
^DJI,20140807,16448.29,16504.35,16333.78,16368.27,80430000,16368.27
^DJI,20140808,16369.68,16556.59,16364.22,16553.93,82420000,16553.93
^DJI,20140811,16557.27,16627.99,16557.27,16569.98,65558600,16569.98
^DJI,20140812,16565.55,16589.31,16518.06,16560.54,62770000,16560.54
^DJI,20140813,16567.54,16670.29,16567.54,16651.80,66020000,16651.80
^DJI,20140814,16657.32,16714.22,16651.67,16713.58,62370000,16713.58
^DJI,20140815,16717.01,16775.27,16575.42,16662.91,109180000,16662.91
^DJI,20140818,16664.45,16840.28,16664.45,16838.74,75670000,16838.74
^DJI,20140819,16839.06,16929.13,16839.06,16919.59,67220000,16919.59
^DJI,20140820,16910.03,16994.89,16896.55,16979.13,61960000,16979.13
^DJI,20140821,16983.88,17074.59,16983.88,17039.49,65160000,17039.49
^DJI,20140822,17038.27,17064.28,16984.52,17001.22,64330000,17001.22
^DJI,20140825,17011.81,17124.74,17011.81,17076.87,57400000,17076.87
^DJI,20140826,17079.57,17153.80,17079.57,17106.70,50710000,17106.70
^DJI,20140827,17111.03,17134.60,17090.61,17122.01,61690000,17122.01
^DJI,20140828,17119.06,17119.06,17018.33,17079.57,51860000,17079.57
^DJI,20140829,17083.42,17110.42,17035.38,17098.45,81500000,17098.45
^DJI,20140902,17097.42,17113.51,17009.07,17067.56,64820000,17067.56
^DJI,20140903,17067.24,17151.89,17060.21,17078.28,62770000,17078.28
^DJI,20140904,17083.61,17161.55,17030.12,17069.58,68120000,17069.58
^DJI,20140905,17065.89,17137.36,17009.62,17137.36,76630000,17137.36
^DJI,20140908,17131.71,17137.88,17079.17,17111.42,65640000,17111.42
^DJI,20140909,17110.39,17111.55,16993.29,17013.87,69030000,17013.87
^DJI,20140910,17016.05,17080.27,16974.57,17068.71,76780000,17068.71
^DJI,20140911,17057.41,17057.41,16983.88,17049.00,63650000,17049.00
^DJI,20140912,17044.05,17044.05,16937.67,16987.51,82820000,16987.51
^DJI,20140915,16988.76,17051.85,16951.38,17031.14,71740000,17031.14
^DJI,20140916,17027.16,17167.05,16985.55,17131.97,73200000,17131.97
^DJI,20140917,17131.01,17221.11,17089.01,17156.85,87810000,17156.85
^DJI,20140918,17163.73,17275.37,17163.73,17265.99,85300000,17265.99
^DJI,20140919,17267.21,17350.64,17257.46,17279.74,349620000,17279.74
^DJI,20140922,17271.71,17277.88,17159.36,17172.68,74300000,17172.68
^DJI,20140923,17165.91,17171.88,17055.87,17055.87,77090000,17055.87
^DJI,20140924,17056.64,17226.60,17033.93,17210.06,80530000,17210.06
^DJI,20140925,17204.86,17204.86,16945.80,16945.80,93520000,16945.80
^DJI,20140926,16948.62,17148.15,16948.11,17113.15,74670000,17113.15
^DJI,20140929,17107.69,17107.69,16934.43,17071.22,70220000,17071.22
^DJI,20140930,17070.45,17145.10,17017.11,17042.90,102290000,17042.90
^DJI,20141001,17040.46,17041.16,16776.13,16804.71,104240000,16804.71
^DJI,20141002,16808.27,16857.25,16674.04,16801.05,75490000,16801.05
^DJI,20141003,16802.20,17027.84,16802.20,17009.69,87940000,17009.69
^DJI,20141006,17010.34,17099.39,16930.38,16991.91,655450000,16991.91
^DJI,20141007,16988.25,16988.25,16715.79,16719.39,79420000,16719.39
^DJI,20141008,16718.65,17006.91,16663.26,16994.22,106930000,16994.22
^DJI,20141009,16989.37,16989.37,16649.04,16659.25,93210000,16659.25
^DJI,20141010,16654.88,16757.60,16543.91,16544.10,136370000,16544.10
^DJI,20141013,16535.43,16602.41,16310.47,16321.07,107830000,16321.07
^DJI,20141014,16321.90,16463.67,16273.64,16315.19,110410000,16315.19
^DJI,20141015,16313.30,16313.30,15855.12,16141.74,160380000,16141.74
^DJI,20141016,16137.14,16211.12,15935.22,16117.24,131670000,16117.24
^DJI,20141017,16118.39,16427.38,16118.39,16380.41,137910000,16380.41
^DJI,20141020,16373.15,16401.63,16260.54,16399.67,94320000,16399.67
^DJI,20141021,16406.03,16620.78,16405.77,16614.81,105110000,16614.81
^DJI,20141022,16615.26,16653.89,16459.85,16461.32,92050000,16461.32
^DJI,20141023,16468.07,16767.52,16468.07,16677.90,99420000,16677.90
^DJI,20141024,16677.04,16811.71,16649.72,16805.41,90400000,16805.41
^DJI,20141027,16796.10,16836.98,16729.83,16817.94,72580000,16817.94
^DJI,20141028,16825.19,17006.45,16825.19,17005.75,83870000,17005.75
^DJI,20141029,17005.07,17065.50,16895.38,16974.31,76450000,16974.31
^DJI,20141030,16968.14,17223.96,16920.76,17195.42,80180000,17195.42
^DJI,20141031,17208.78,17395.54,17208.78,17390.52,121610000,17390.52
^DJI,20141103,17390.90,17410.65,17339.85,17366.24,80030000,17366.24
^DJI,20141104,17368.81,17397.23,17278.36,17383.84,81390000,17383.84
^DJI,20141105,17385.76,17486.59,17385.76,17484.53,76030000,17484.53
^DJI,20141106,17491.66,17560.31,17440.35,17554.47,70670000,17554.47
^DJI,20141107,17558.58,17575.33,17493.37,17573.93,82860000,17573.93
^DJI,20141110,17568.98,17621.87,17547.51,17613.74,71430000,17613.74
^DJI,20141111,17615.64,17638.21,17584.94,17614.90,52880000,17614.90
^DJI,20141112,17604.75,17626.71,17536.17,17612.20,75980000,17612.20
^DJI,20141113,17618.69,17705.48,17583.88,17652.79,80540000,17652.79
^DJI,20141114,17653.11,17664.15,17613.20,17634.74,72850000,17634.74
^DJI,20141117,17631.85,17675.07,17606.81,17647.75,70330000,17647.75
^DJI,20141118,17643.09,17735.71,17642.03,17687.82,87420000,17687.82
